Time,4.1,4.09,4.08,4.07,4.06,4.05,4.04,4.03,4.02,4.01,4.0,3.99,3.98,3.97,3.96,3.95,3.94,3.93,3.92,3.91,3.9,3.89
543.0,0.24761144748463,0.24954669845248,0.25244945994855,0.25599566519579,0.25981412904183,0.26351631478963,0.26672293443649,0.26908867546953,0.27032763793866,0.27024095813506,0.26874418651565,0.26589081573627,0.26188346908871,0.2570659075884,0.25189093136155,0.24686338636488,0.24246516015608,0.23907365172265,0.23689067771003,0.23589738388496,0.23584891092463,0.23631350753944
544.0,0.28091359411263,0.28072432243576,0.28282279704607,0.28693262493145,0.29252873410218,0.2989060543106,0.30527155672333,0.31084451850234,0.31495082785734,0.31709975074404,0.31703386481145,0.31474951482379,0.31048591125718,0.30468656481742,0.29793860003889,0.29089666938448,0.2842009309836,0.27839785648338,0.27387426090717,0.27081226238158,0.26917271450503,0.26870971308742
545.0,0.32391397866273,0.31902947442563,0.31678669982781,0.31744060410472,0.32084732026915,0.32647996538993,0.33350937005506,0.34093250765234,0.34772383627392,0.35298244725172,0.35604964959995,0.35658122788422,0.3545657842837,0.35029258152826,0.34427997853761,0.33718028925766,0.32967945821268,0.32240691244136,0.31586756007101,0.31040099431703,0.30616882106837,0.30316565063118
546.0,0.37894309557674,0.37112478908762,0.36458407613431,0.36014370237174,0.35831519427191,0.35920125424415,0.36247851573688,0.36746125674358,0.37322974579676,0.37879448147826,0.38326125567303,0.38596560377799,0.3865527334447,0.38499346545639,0.38154059592549,0.3766419197079,0.37083371048672,0.36463915014201,0.35849193354349,0.35269615602166,0.34742370639082,0.34274086580916
547.0,0.43518998170989,0.43031574361099,0.42465077443591,0.41893913207339,0.41392832777734,0.41021020774029,0.40810313160786,0.40759967328596,0.40838761807006,0.40993476525103,0.41161377121559,0.41283575915712,0.41316157700607,0.41236736712756,0.41045379732621,0.40760301203393,0.40409961659415,0.40023990232572,0.39625408780818,0.39226129903464,0.38826621438649,0.38419469419063
548.0,0.46834255095384,0.47057141439591,0.4717199671038,0.47162376015565,0.47034418493626,0.46810533961223,0.4652072862133,0.46194025584405,0.45852103193994,0.45506446251241,0.45159257467765,0.44807219136822,0.44446568533901,0.4407762806081,0.43707237845346,0.43348307992762,0.43016557307475,0.42725486137652,0.42481119659814,0.42278301503029,0.42099814109017,0.41918944561527
549.0,0.48250236451483,0.4878147748393,0.49448703827659,0.50151771370169,0.50792246391265,0.51285825162469,0.5157131646087,0.51615323248688,0.51412613986366,0.50982891509057,0.50365200123396,0.49611144831245,0.48778121556367,0.47923278493165,0.47098588351709,0.46347150210844,0.45700556989719,0.45177243317235,0.44781705819946,0.44504755828736,0.44324900790115,0.44211038426041
550.0,0.50305504238481,0.5031848029584,0.50730715214454,0.51474548289571,0.52435978460762,0.53472544298509,0.54435280684174,0.55190736905066,0.55639243979384,0.55726544695009,0.55447431581876,0.54841402113368,0.53981970019142,0.52962081435909,0.51878549500093,0.50818278568823,0.49848277275497,0.49010560072654,0.48321885797933,0.47777494201213,0.47357314421275,0.47033028359051
551.0,0.5397589257452,0.53224873941387,0.52834569083419,0.52856529813138,0.53278448326213,0.54025079709217,0.54970900078598,0.55961753813353,0.56841022376248,0.57475119583874,0.57773570957525,0.5770014611468,0.57273623214471,0.56558802495686,0.55650306357862,0.54652952041349,0.53662807423469,0.52752554580998,0.51963500593909,0.51304988414563,0.5076028083809,0.50296760703977
552.0,0.58991355890744,0.58175413547037,0.57424017466,0.56842191723019,0.56509056806192,0.564605521482,0.56681337914093,0.57107335973531,0.57638062784791,0.58155886136423,0.58548008538863,0.58726609294926,0.5864317630701,0.58294453410852,0.57719304483451,0.56987693686056,0.56184568882869,0.55392286469394,0.54675297667801,0.54070034078307,0.53581642218,0.53187602571344
553.0,0.61887075219671,0.61767725357927,0.6156138560106,0.61286131956102,0.60976266192211,0.60671446710866,0.604056088517,0.60198125234216,0.60048994438865,0.5993887361442,0.59833624627046,0.59692231901935,0.59476197043966,0.59158394399704,0.5872953794297,0.58200904596976,0.57602831426028,0.56979283154086,0.56379652430673,0.55849378875841,0.55421287483896,0.55109291705184
554.0,0.62578406756615,0.62910393131381,0.63339558306747,0.63779620148426,0.64146157311797,0.64367999955675,0.64396476376503,0.64210961415313,0.63819764121087,0.63256224880111,0.62570712798088,0.61820226261759,0.61057640768413,0.60322910376379,0.59638070567485,0.59006967090989,0.58419607659043,0.57859803240426,0.5731403333506,0.56779007657198,0.56265822292328,0.5579936256067
555.0,0.63364029313328,0.63486544920329,0.63947169920397,0.64675145776963,0.65552999221932,0.66433478851537,0.67163147647765,0.67608269715933,0.67677888173993,0.67339317336439,0.66622589615075,0.65612828298226,0.6443192712782,0.63213468388193,0.62076327493859,0.6110270878388,0.60325437168874,0.59727105313568,0.59250981731617,0.58820711130541,0.58363856546232,0.57833368578336
556.0,0.64897682854082,0.64536351933672,0.64533815402652,0.64913754414265,0.65637688935543,0.66604462369334,0.67662530662127,0.68633440182122,0.69342339582363,0.69649570348681,0.69476732364509,0.68821585850298,0.67758195856851,0.66421923916169,0.64982162654242,0.63608478775631,0.62437453843714,0.61547412005881,0.60946561396757,0.60577013041485,0.60333558568881,0.60092647430683
557.0,0.67736168320128,0.67177945338473,0.6680676514979,0.66688923628104,0.66861122760364,0.67316709834546,0.67999482702013,0.68807093599787,0.69604212826387,0.70243564907165,0.70591120629692,0.70550596767734,0.70082188132008,0.69211371832956,0.68025479738893,0.66658214860812,0.65264871169922,0.63993111595833,0.62955297501038,0.62208218366667,0.61744602677651,0.61498280072264
558.0,0.70075200253643,0.69792872345186,0.69582847142037,0.69453711026069,0.69412574697199,0.69460966328746,0.69591105528517,0.69783242329473,0.70004671041639,0.7021092139158,0.7034942665632,0.7036558085831,0.70210648347017,0.69850408909164,0.69272960603623,0.68493899488989,0.675572470717,0.66531169257462,0.65498531716964,0.64543589691778,0.63737156282581,0.63123273499639
559.0,0.71403204841996,0.71433697604777,0.71620560887388,0.71909880698919,0.72230708830342,0.72505147106133,0.7266100092292,0.72644351521307,0.72429085286175,0.72020927400831,0.71454770921737,0.7078570185513,0.70075802594129,0.69379945837813,0.68734145043748,0.68149433647161,0.67612784038024,0.67094726877662,0.6656145710733,0.659879972955,0.65368604047341,0.64721351453515
560.0,0.71594138903186,0.71599902683308,0.71896535043116,0.72446154358189,0.73167298233024,0.73942560340638,0.74634417353826,0.75106973716909,0.7524967385266,0.74998113161679,0.74347259890531,0.73353673444441,0.72125592100741,0.70802443850626,0.69527868310539,0.68422027288481,0.67559342736038,0.66956710987101,0.66574842519204,0.66332300719243,0.66128732228417,0.65871564939248
561.0,0.72203011667324,0.71901193277391,0.71900415038531,0.72213289666591,0.72807392805364,0.73603888666515,0.74484515558546,0.75306471189074,0.7592319301367,0.7620769672069,0.76074326243561,0.75494674809482,0.74504204860583,0.73197664225291,0.71713533974838,0.70210029955696,0.68837115644041,0.67710068783794,0.66890069378319,0.66375941209247,0.66108873635629,0.659891084701
562.0,0.73579241656139,0.73169916253844,0.72960912865881,0.72979282677235,0.73224175102776,0.73662835828132,0.74232142687374,0.74845359307654,0.75402955988308,0.75805789074329,0.75968655456795,0.75832290315288,0.75372056095457,0.74602012321007,0.73573598708887,0.72368854749063,0.71088907081614,0.69839235422708,0.68713922264182,0.67781458125004,0.67074665898987,0.66586752770496
563.0,0.74662338725581,0.7440199998046,0.74291128363357,0.74323005023463,0.74473522790707,0.74701730580687,0.74954526778505,0.75174481369665,0.75308849672809,0.75317516988261,0.75177926808417,0.74886038320567,0.74453471187946,0.73902123332517,0.73258139208267,0.72547067539649,0.71791464135544,0.71011150256044,0.70225331523417,0.69455030148551,0.68724183998317,0.68058239042145
564.0,0.75141232418097,0.75022580894096,0.75115557214348,0.75383328019511,0.75761842348784,0.76166541306796,0.76503817746538,0.7668557552673,0.76644222583076,0.76344952573289,0.75792370117336,0.75029602905548,0.74129616397576,0.73180359213288,0.72266945566782,0.71454934141231,0.70778659637977,0.7023737697937,0.69800067410745,0.6941750369956,0.69038286718221,0.68624479095725
565.0,0.74816768772796,0.74637947437574,0.74739382842489,0.75106277392708,0.75679022215011,0.7635872671999,0.77020589946329,0.77533040908895,0.77779339163746,0.77677671159632,0.77195806942822,0.76357273727979,0.75237492500902,0.73950320112133,0.72627414874327,0.71394413116058,0.70348726730614,0.69543556638991,0.68981491662148,0.68618995697408,0.68380648362737,0.68179751333982
566.0,0.74586524444428,0.74254459361252,0.74167979544382,0.74355013925868,0.7480105531532,0.75445300730609,0.7618631102155,0.76896296023123,0.77441332363922,0.77703633495546,0.77601599499482,0.77103831448176,0.76234456434742,0.75068773672512,0.73720053224482,0.72319960300549,0.70996255760205,0.69851917929255,0.68949554918359,0.68303960920891,0.67884075026643,0.67623741574104
567.0,0.74367095123152,0.74039856481245,0.73865992228585,0.73871486362504,0.74064002061428,0.7442443070263,0.74903970699742,0.75427787035168,0.7590468616307,0.76240837131161,0.76354724864038,0.76190328537171,0.75726027423086,0.74977695983118,0.739956528229,0.72856270625982,0.71649917513559,0.7046738859094,0.69387067891795,0.68464790975079,0.67727832160073,0.67173733903571
568.0,0.73851166066082,0.73687209306584,0.73670505343126,0.73771495836536,0.73952615362855,0.74171308195363,0.74383511357719,0.74547469925353,0.74627513040661,0.74597211887806,0.74441307891067,0.74155980456618,0.73747404172247,0.73228995171158,0.72618120640053,0.71933195015137,0.71191937168919,0.70411136343673,0.6960771713153,0.68800366486821,0.68010706879915,0.67263056339343
569.0,0.72621951166808,0.72511400404788,0.72657226215136,0.73009486988045,0.73481546702726,0.73964068501891,0.74343847294474,0.74523807098277,0.74440194567977,0.74073498921713,0.73450818698406,0.72639160743881,0.71730983328739,0.70824991671062,0.70006246275652,0.69329831918256,0.68811634599095,0.68428177459571,0.68125440787054,0.67834469665288,0.67489999515969,0.6704756171381
570.0,0.70995769519196,0.70728897084658,0.70757861621718,0.71095959001444,0.71697476982218,0.72459521195086,0.73236640206923,0.73865661725083,0.74195819696808,0.74117952300692,0.73586518358689,0.72629645004568,0.71344763007179,0.69880493802267,0.68408388262834,0.67090304421216,0.6604828422433,0.65343233784405,0.6496687385205,0.64848431913994,0.64874349728426,0.64916310780046
571.0,0.6929145851477,0.68964593849262,0.68808502428633,0.68881749439343,0.69212999926355,0.6978563930865,0.70531443124209,0.71335543699696,0.7205247308951,0.72530553965894,0.72639844810532,0.7229794711052,0.7148803485028,0.70264991522669,0.68747875049952,0.67099731334776,0.65498576084659,0.64105305822923,0.63035180884069,0.6233879275396,0.61996541521058,0.61927631747786
572.0,0.67484928988568,0.6735902371492,0.67311298588594,0.67340312006107,0.67452106122745,0.6765340967152,0.67943181669815,0.68304766486104,0.68700935940799,0.69073585928047,0.6934884181538,0.69447278435861,0.6929757997801,0.68851098336591,0.68094181311783,0.67055224731307,0.65804259961578,0.64444285553409,0.63095401842104,0.61874514150528,0.60874713650801,0.60148804922768
573.0,0.65432503726366,0.65437867605113,0.65636519832134,0.65951497083019,0.66296439302127,0.66591174378956,0.66775591299642,0.66818793935826,0.66721473972026,0.66510949458642,0.66230014025883,0.65922408528242,0.65618611155975,0.65325805428094,0.65024904303421,0.64675716845084,0.64229135460199,0.63643160681567,0.62898310564614,0.62007882251062,0.61019756767533,0.60008694887663
574.0,0.63570347247587,0.63302828057602,0.6336997331554,0.63732149782859,0.64294603515443,0.64923136246517,0.6546892436019,0.65797574045208,0.65816208582921,0.65492444119226,0.64860629212717,0.64013430899744,0.63080263540871,0.62197283819242,0.61475927707218,0.60977607824409,0.6070085092008,0.60584196669962,0.60524160243885,0.60403685672368,0.60123631216285,0.5962899485818
575.0,0.62577807229206,0.62031691616363,0.61731522801627,0.61734232929643,0.62040406354887,0.62587773611498,0.63257943716356,0.63896006549704,0.64339719622944,0.64452551056927,0.64153512960073,0.63436738653434,0.62375693004885,0.61110045614245,0.59817271303778,0.58674910597006,0.57822000175778,0.57328902906855,0.57183014749236,0.57294205568569,0.57518832730864,0.57696434981012
576.0,0.61020568303668,0.60665607113045,0.6034587699242,0.60130679435852,0.60076975302441,0.60212716386038,0.60524972698276,0.60955918934581,0.61408472891511,0.61761566615186,0.61892961042251,0.61705320678946,0.61150029683016,0.60242832338597,0.59066620219249,0.5775930035659,0.56488120787231,0.55415484958732,0.54663892473477,0.54288632978471,0.54265417960997,0.54496785390803
577.0,0.5853616253241,0.58651312108911,0.5874029691412,0.58789349477446,0.58798467725662,0.58778504992984,0.58745940018227,0.58715772803829,0.58693679566975,0.58669305061609,0.58613035739945,0.58478188671295,0.58209532581406,0.57757127560261,0.57092517205677,0.56222842161329,0.55198099526466,0.5410802111062,0.53067600581297,0.52193669673591,0.51577952804095,0.5126383775459
578.0,0.5490837980267,0.5525543598581,0.55733622161328,0.56266055214909,0.5676980023626,0.57166731182868,0.57395507361168,0.57421819705665,0.57243786488162,0.56890240120716,0.56411552721202,0.55864981472006,0.55298557681303,0.54738411596294,0.54183739090729,0.53611386654671,0.52988928825663,0.52292103767371,0.51520665535581,0.5070677696612,0.49912228638859,0.49214343963675
579.0,0.50519678466168,0.50550416194131,0.5087019755061,0.5143249597898,0.52158188093215,0.52941928054435,0.53664925256241,0.54212963929607,0.54496376267327,0.5446718132158,0.54128443888236,0.53532521973586,0.52767683003424,0.51936067494307,0.51128791665506,0.50405157547199,0.49782068308997,0.49236724901514,0.4872163180624,0.48186868311803,0.4760220134135,0.46971459109171
580.0,0.47084543476701,0.46691840321539,0.46556260346969,0.46686285989329,0.47062721140259,0.47636268436096,0.48328569281265,0.49038757996444,0.49656351563113,0.50079151552093,0.50232505456816,0.50084997066745,0.4965557012694,0.49009095566492,0.48240539451255,0.47451367951457,0.46724638294413,0.46105966592762,0.4559620509338,0.45158038921638,0.44734437840239,0.4427284417785
581.0,0.44170568333624,0.43681004179371,0.43340321578717,0.43159415286312,0.43136139114543,0.43257793170046,0.43501311016844,0.43831757734631,0.44201311513461,0.44551311631699,0.44818861729208,0.44947718478426,0.44900754947563,0.44670041640718,0.44280538281856,0.43784972569183,0.43250416115857,0.42739984100904,0.42295310336561,0.41925588975712,0.41607313344205,0.41295283290498
582.0,0.41248165249198,0.40911324299399,0.40676245127511,0.40532099749347,0.40448871290303,0.40390290859865,0.40326286179858,0.40240565983289,0.40131356135487,0.40006204020517,0.39873886707967,0.39737506922015,0.39591737262246,0.39425285426263,0.39227161877671,0.38993536021454,0.3873170814838,0.38458824645839,0.38195357823574,0.37955727874033,0.37740151124442,0.37531679696689
583.0,0.38205692475639,0.38056794749007,0.38027848909362,0.38110769464084,0.38259502178205,0.3840251973684,0.38463326450334,0.38382130973839,0.38131863414014,0.37723988635271,0.37203066247948,0.36632779208506,0.36078426388318,0.35591542453766,0.35200869813102,0.34911229738793,0.34708989783943,0.34570734149453,0.3447126675945,0.34388130717657,0.3430198270497,0.34194318322434
584.0,0.34777994234221,0.34669166562115,0.34693914832991,0.34879408558376,0.35207613852157,0.35614076093004,0.36001259776722,0.36262487107054,0.36309253285153,0.36093839047802,0.35620830431654,0.34944748908768,0.3415524199699,0.33354808222587,0.3263572680011,0.32062399796376,0.31662932864958,0.31430574370291,0.3133259020502,0.31322445658167,0.31351029433945,0.31374133670845
585.0,0.310189634193,0.30851140203746,0.30770838790164,0.3084009384851,0.3109287602874,0.31517712500354,0.32053275581469,0.32598861128378,0.3303702389547,0.33261899808827,0.33205151910434,0.32852217696293,0.32244732202678,0.31469059406906,0.30634814587515,0.29849817765495,0.29198226749096,0.2872706081217,0.28443206956424,0.28319854394311,0.28308695934118,0.2835342584679
586.0,0.26789313891937,0.26578031647382,0.26380314045712,0.26259144209845,0.26279122897546,0.26483287758026,0.26874478563617,0.27407500100517,0.27995025578534,0.28525952297401,0.28891235634609,0.29009826053368,0.28847624559914,0.28424397413039,0.27807252143625,0.27093177333817,0.26385916693164,0.25773673471472,0.25313137185956,0.25023059894065,0.24887383477857,0.24865377670287
587.0,0.21912598856785,0.21714158634519,0.21478083692581,0.21237999384594,0.21050084180962,0.20976947869098,0.21067360413126,0.21338180722047,0.21764316311781,0.22280179762574,0.22792756406606,0.23202691857514,0.2342764779113,0.23421387985985,0.23183497480678,0.22757513419263,0.22218517225951,0.21654185741573,0.2114470904348,0.20746896996151,0.20485937610818,0.20355793160491
588.0,0.17216886117079,0.17074097775812,0.16880634927613,0.16633672148945,0.16356902361513,0.16096855761245,0.15911041049581,0.15851247319587,0.15947020181408,0.16194435476025,0.16553856226682,0.16957545473013,0.17325208760329,0.17583061732429,0.17681081623036,0.17603751097221,0.17371597719268,0.17033627871218,0.16653301693148,0.16292365136436,0.15997048762087,0.15790055830397
