Time,1.9,1.899,1.898,1.897,1.896,1.895,1.894,1.893,1.892,1.891,1.89,1.889,1.888,1.887,1.886,1.885,1.884,1.883,1.882,1.881,1.88,1.879,1.878,1.877,1.876,1.875,1.874,1.873,1.872,1.871,1.87,1.869,1.868,1.867,1.866,1.865,1.864,1.863,1.862,1.861,1.86,1.859,1.858,1.857,1.856,1.855,1.854,1.853,1.852,1.851,1.85,1.849,1.848,1.847,1.846,1.845,1.844,1.843,1.842,1.841,1.84,1.839,1.838,1.837,1.836,1.835,1.834,1.833,1.832,1.831,1.83,1.829,1.828,1.827,1.826,1.825,1.824,1.823,1.822,1.821,1.82,1.819,1.818,1.817,1.816,1.815,1.814,1.813,1.812,1.811,1.81,1.809,1.808,1.807,1.806,1.805
129.0,-0.011598371831204,-0.011590502911951,-0.011582640203199,-0.0115747788457329,-0.011566925797778,-0.0115590781987789,-0.0115512339639419,-0.011543398094911,-0.0115355647542329,-0.0115277401653119,-0.011519917579909,-0.011512105329084,-0.01150429961677,-0.011496491822523,-0.0114886924747519,-0.011480902932361,-0.011473113550886,-0.01146532969376,-0.011457554579171,-0.011449783218951,-0.011442013238012,-0.011434256192014,-0.011426500720525,-0.011418756653727,-0.011411012083703,-0.011403270062853,-0.011395540718368,-0.0113878124157439,-0.011380086540328,-0.011372371761738,-0.0113646600882689,-0.01135695366248,-0.011349256195139,-0.011341558937718,-0.011333868604386,-0.011326185546451,-0.011318506995603,-0.011310830290438,-0.011303163746948,-0.011295501281916,-0.011287843445007,-0.011280194840776,-0.011272547582982,-0.011264901666981,-0.011257268428262,-0.011249636617177,-0.0112420155996569,-0.011234393564982,-0.011226778031208,-0.011219171372572,-0.011211563730183,-0.011203967900988,-0.011196376119215,-0.0111887880750369,-0.01118120447748,-0.011173629754183,-0.011166051550928,-0.0111584865453169,-0.0111509281901789,-0.011143372515543,-0.011135822735836,-0.01112827511521,-0.01112073931034,-0.011113202140097,-0.011105672425171,-0.011098148482731,-0.01109063003077,-0.011083116990488,-0.011075610522066,-0.011068103613598,-0.011060606809074,-0.011053114493453,-0.011045628749983,-0.011038146798326,-0.0110306707186989,-0.011023200290239,-0.011015731049877,-0.0110082742609089,-0.011000816845079,-0.01099336592499,-0.010985919602673,-0.01097848171261,-0.010971047631238,-0.0109636150544309,-0.010956189100646,-0.0109487714500719,-0.010941359920806,-0.010933951320986,-0.01092655053266,-0.010919148234688,-0.010911756069499,-0.010904365398399,-0.010896983460707,-0.010889610290477,-0.010882235468263,-0.010874867295771
130.0,-0.01113101604442,-0.0111228883797989,-0.011114767689346,-0.0111066486591019,-0.011098538929571,-0.011090435352939,-0.011082335623652,-0.011074245285418,-0.01106615785036,-0.011058080255173,-0.0110500049609219,-0.011041941282915,-0.011033884865212,-0.0110258264165539,-0.0110177773669729,-0.0110097392543479,-0.011001701519912,-0.0109936699971179,-0.010985648264926,-0.010977630817974,-0.010969614977493,-0.010961613672646,-0.010953614184997,-0.010945627347995,-0.010937640202844,-0.010929656054726,-0.010921685903403,-0.0109137171400139,-0.010905751224938,-0.010897797636974,-0.0108898476351159,-0.010881903570076,-0.010873969457668,-0.010866035850159,-0.010858109977564,-0.010850192244337,-0.010842279642408,-0.010834369273084,-0.010826470209732,-0.010818575794861,-0.0108106866429039,-0.0108028077206969,-0.0107949305499219,-0.010787055055922,-0.010779193596785,-0.010771333896149,-0.010763486117948,-0.0107556375555849,-0.010747796253567,-0.0107399647978499,-0.010732132551474,-0.0107243133627099,-0.0107164987804419,-0.010708688521037,-0.0107008833396269,-0.010693087968888,-0.0106852891092299,-0.010677504846471,-0.010669728016678,-0.010661954326978,-0.010654187265511,-0.0106464228177669,-0.010638671351263,-0.010630918767203,-0.010623174460153,-0.010615436652775,-0.010607705042165,-0.010599979542823,-0.010592261378835,-0.010584543074923,-0.010576835922809,-0.0105691338814449,-0.0105614391985359,-0.010553748884899,-0.010546065173137,-0.010538387819439,-0.0105307120694109,-0.010523049937209,-0.010515387505219,-0.010507732317187,-0.010500082361176,-0.010492441744647,-0.010484805517884,-0.010477171239692,-0.010469544323301,-0.010461926670669,-0.01045431586218,-0.010446708500526,-0.010439109753353,-0.010431509836503,-0.0104239210120499,-0.010416334083305,-0.010408756850069,-0.010401189271381,-0.010393620314229,-0.0103860587455319
131.0,-0.010645269715748,-0.010636865415426,-0.010628468755189,-0.010620074700282,-0.01061169052247,-0.010603313219404,-0.0105949405745869,-0.010586577925453,-0.010578219007212,-0.010569870537149,-0.010561525194531,-0.0105531920380709,-0.010544866705956,-0.010536540548367,-0.010528224299587,-0.0105199194762169,-0.0105116160617679,-0.010503319544857,-0.010495033381455,-0.0104867523038919,-0.010478473676976,-0.010470210081425,-0.010461949134066,-0.010453701192648,-0.010445454050803,-0.0104372108039699,-0.010428981785777,-0.01042075517842,-0.0104125323113909,-0.0104043221516369,-0.0103961164236179,-0.010387917357863,-0.01037972871176,-0.010371541671756,-0.010363362959203,-0.01035519297858,-0.010347028901558,-0.010338867998763,-0.010330718834444,-0.010322575103253,-0.01031443739859,-0.010306310344758,-0.0102981860800719,-0.010290064457053,-0.010281957130363,-0.01027385250486,-0.010265760115495,-0.010257668171247,-0.0102495840843339,-0.0102415102922439,-0.0102334368882059,-0.010225376814458,-0.010217322118951,-0.010209272596096,-0.010201228934857,-0.010193195492282,-0.010185159920613,-0.010177139160753,-0.010169126429185,-0.010161117717482,-0.010153116297046,-0.0101451184484009,-0.0101371337621499,-0.01012914925576,-0.010121173532105,-0.010113204982305,-0.010105243325986,-0.010097288479373,-0.010089341554112,-0.010081395692027,-0.0100734613067719,-0.010065532795328,-0.010057612247445,-0.010049696898297,-0.01004178880621,-0.010033887739921,-0.010025989344746,-0.010018104640575,-0.010010220899254,-0.010002344975966,-0.0099944750430618,-0.0099866148849463,-0.0099787599394813,-0.0099709079906289,-0.0099630639470585,-0.0099552296788324,-0.0099474028589964,-0.0099395803819859,-0.0099317669415454,-0.0099239537455058,-0.0099161518576424,-0.0099083528654663,-0.0099005640131915,-0.0098927851686975,-0.0098850063107414,-0.009877235379712
132.0,-0.010138891864522,-0.010130207873332,-0.010121532045155,-0.010112860490939,-0.010104198870538,-0.010095544835866,-0.010086896635445,-0.010078258499879,-0.010069625435226,-0.010061002823062,-0.010052384769973,-0.0100437785787719,-0.010035180569751,-0.010026584271123,-0.010017997840909,-0.010009422526093,-0.010000850577864,-0.0099922861826777,-0.0099837320958949,-0.0099751841768712,-0.0099666402655774,-0.009958110511312,-0.0099495849116761,-0.0099410715849829,-0.0099325612050908,-0.00992405611084,-0.0099155641620993,-0.0099070764093308,-0.0098985937987355,-0.0098901232408168,-0.0098816583495311,-0.0098732008542154,-0.0098647535902632,-0.0098563099364033,-0.0098478749091726,-0.0098394488478436,-0.0098310295989265,-0.0098226150756896,-0.0098142118469032,-0.0098058150463339,-0.0097974251470331,-0.0097890456104266,-0.0097806705940223,-0.0097722998797346,-0.009763942392532,-0.009755589231304,-0.0097472476286947,-0.0097389088077303,-0.009730578215655,-0.0097222577144096,-0.009713939883828,-0.009705634478354,-0.0096973354299589,-0.0096890426631538,-0.0096807566756496,-0.0096724806610598,-0.0096642054205326,-0.0096559437759784,-0.0096476904941603,-0.0096394425576402,-0.0096312024477788,-0.0096229674022056,-0.0096147445190142,-0.009606524269867,-0.0095983129034392,-0.0095901092755737,-0.0095819131748933,-0.0095737245379461,-0.0095655441535511,-0.0095573670264116,-0.009549200817596,-0.0095410413605069,-0.0095328902165492,-0.0095247453354766,-0.00951660823463,-0.0095084787331643,-0.0095003536649214,-0.0094922410614775,-0.0094841316956779,-0.0094760304780253,-0.0094679360973561,-0.0094598513347527,-0.0094517728367823,-0.0094436990163585,-0.0094356333746851,-0.0094275774445112,-0.009419529384674,-0.0094114869436948,-0.0094034534787298,-0.009395422830743,-0.009387402812292,-0.0093793873230518,-0.0093713817626575,-0.0093633859091209,-0.0093553925905212,-0.0093474074541923
133.0,-0.0096069138846619,-0.0095979590375098,-0.0095890127826944,-0.0095800733067101,-0.0095711433145193,-0.0095622216654323,-0.0095533074747097,-0.0095444028925905,-0.0095355053352804,-0.0095266176241679,-0.0095177366227802,-0.0095088662368786,-0.0095000042380517,-0.0094911479497599,-0.0094823009573206,-0.0094734639671536,-0.0094646333433518,-0.0094558109486153,-0.0094469982099099,-0.0094381930778465,-0.0094293943348126,-0.0094206074295549,-0.0094118269710594,-0.0094030569453793,-0.0093942931599129,-0.0093855366229806,-0.0093767908040588,-0.0093680518113146,-0.0093593199598014,-0.0093505984462133,-0.0093418842991968,-0.0093331783312426,-0.0093244817618828,-0.0093157917971275,-0.0093071104951396,-0.0092984380596251,-0.0092897735305508,-0.0092811159664797,-0.0092724683636634,-0.009263828451431,-0.0092551964731096,-0.0092465738677885,-0.0092379582753835,-0.0092293494229533,-0.0092207513608321,-0.0092121600097258,-0.0092035785389085,-0.0091950033808189,-0.0091864366268336,-0.009177879116184,-0.009169327749996,-0.0091607867015524,-0.0091522532477689,-0.0091437274891283,-0.0091352095996559,-0.009126700795104,-0.0091181973167265,-0.0091097047424762,-0.0091012206290583,-0.0090927436902039,-0.0090842750116761,-0.0090758134788274,-0.0090673619143558,-0.0090589166624005,-0.0090504800054075,-0.0090420515686683,-0.009033631259881,-0.0090252190476432,-0.0090168151907585,-0.0090084178337457,-0.0090000299490045,-0.0089916498405739,-0.0089832781562403,-0.008974914072009,-0.0089665581787796,-0.0089582103878191,-0.0089498695345227,-0.0089415386045021,-0.0089332142498174,-0.0089248981465475,-0.0089165898444332,-0.0089082904164034,-0.0088999985623036,-0.0088917137404243,-0.0088834371199417,-0.0088751695660693,-0.008866910138865,-0.0088586580206859,-0.0088504143513109,-0.0088421772616648,-0.0088339492319423,-0.0088257280378651,-0.0088175159026142,-0.0088093125226176,-0.0088011154479089,-0.0087929265464912
134.0,-0.0090444434901106,-0.0090352209977743,-0.0090260075411444,-0.0090168042550361,-0.0090076096272789,-0.0089984242430097,-0.008989248469474,-0.0089800814478451,-0.008970924090835,-0.0089617754936475,-0.0089526365457362,-0.0089435061792349,-0.0089343843799183,-0.0089252737566419,-0.0089161714668055,-0.0089070774118386,-0.0088979937972995,-0.0088889192151128,-0.0088798531648135,-0.0088707965947073,-0.0088617496894062,-0.008852711014399,-0.0088436819351019,-0.0088346605143848,-0.008825649795797,-0.0088166489210376,-0.0088076551919698,-0.0087986718065345,-0.0087896982133488,-0.0087807323585665,-0.0087717761033066,-0.0087628289622784,-0.008753889891361,-0.0087449614328825,-0.0087360415337951,-0.0087271301922603,-0.0087182281258118,-0.0087093360019018,-0.0087004517804227,-0.0086915768602954,-0.008682711155151,-0.0086738532924709,-0.0086650057306034,-0.0086561681662411,-0.0086473377871153,-0.0086385173138517,-0.0086297042264282,-0.0086209021669222,-0.0086121086142872,-0.0086033229683922,-0.0085945481319076,-0.0085857804984969,-0.0085770220410476,-0.0085682730655949,-0.0085595333070127,-0.0085508012654898,-0.008542080707343,-0.0085333670975258,-0.0085246619332131,-0.0085159663361677,-0.0085072794399859,-0.0084986024047015,-0.008489932161246,-0.0084812731076504,-0.0084726221153405,-0.0084639798446071,-0.008455346370687,-0.0084467217068456,-0.0084381053936974,-0.0084294998637412,-0.0084209016531659,-0.0084123124763685,-0.008403731715758,-0.0083951602330419,-0.0083865973500811,-0.0083780431064708,-0.0083694990644563,-0.0083609613238824,-0.0083524345357852,-0.0083439160010712,-0.0083354064304212,-0.0083269045592959,-0.0083184118999572,-0.0083099293191146,-0.0083014548407819,-0.0082929883450544,-0.00828453018446,-0.0082760814879954,-0.008267640399497,-0.0082592107880216,-0.0082507879756839,-0.0082423750054617,-0.0082339697164934,-0.0082255717529046,-0.0082171850367562,-0.0082088063444912
135.0,-0.0084503042793894,-0.0084407971801378,-0.0084312996306799,-0.0084218163928882,-0.0084123407468319,-0.0084028754150789,-0.0083934223194738,-0.0083839768548515,-0.0083745443012457,-0.008365119087015,-0.0083557071559482,-0.008346301194407,-0.0083369040464959,-0.0083275247177802,-0.0083181525300594,-0.0083087863647046,-0.0082994356050259,-0.0082900948500937,-0.0082807611921243,-0.0082714392963205,-0.008262131120022,-0.008252826589018,-0.008243535556408,-0.0082342487637478,-0.0082249780877344,-0.008215720401899,-0.0082064654974253,-0.0081972251874167,-0.008187997896619,-0.0081787751346327,-0.0081695646889655,-0.0081603644794198,-0.0081511707147906,-0.0081419923978031,-0.008132822513789,-0.0081236607952295,-0.0081145100024557,-0.008105372766009,-0.0080962408921893,-0.0080871202775174,-0.0080780104232838,-0.0080689065606426,-0.0080598169489308,-0.0080507412937895,-0.0080416684125685,-0.0080326093265931,-0.0080235546106031,-0.0080145165858832,-0.0080054872071568,-0.0079964641227827,-0.0079874574767831,-0.0079784542486521,-0.0079694621267719,-0.0079604816305644,-0.0079515119716038,-0.0079425484054864,-0.0079336037519476,-0.0079246612225364,-0.0079157271322953,-0.0079068055108947,-0.0078978931272686,-0.0078889938720077,-0.0078800976092667,-0.007871218362291,-0.0078623465625572,-0.0078534840908864,-0.0078446312273366,-0.0078357880365954,-0.0078269532144022,-0.0078181342949329,-0.0078093201225347,-0.0078005165071915,-0.0077917213059236,-0.0077829374045956,-0.0077741626047677,-0.0077653971044805,-0.0077566457050772,-0.0077478963160567,-0.0077391630827217,-0.0077304381360931,-0.0077217235588481,-0.0077130152974678,-0.0077043182189272,-0.0076956348525377,-0.0076869595147008,-0.0076782908437456,-0.0076696307885474,-0.0076609827853713,-0.0076523414454145,-0.0076437173506829,-0.0076350974223075,-0.0076264909475358,-0.0076178905085716,-0.0076092957390882,-0.0076007180726903,-0.0075921482972803
136.0,-0.0078274247988433,-0.0078176045476219,-0.0078077943840637,-0.0077980030064422,-0.007788218022707,-0.0077784444887965,-0.0077686860331566,-0.007758933933208,-0.0077491982815674,-0.0077394683542678,-0.007729755687662,-0.0077200460523429,-0.0077103455379625,-0.007700669989256,-0.0076910002931737,-0.0076813341894372,-0.0076716888501837,-0.0076620545707937,-0.0076524257933001,-0.0076428112465304,-0.0076332148661307,-0.0076236170131863,-0.0076140369442337,-0.0076044574133707,-0.0075948998191911,-0.0075853586011486,-0.0075758154743413,-0.0075662914985619,-0.0075567840272479,-0.0075472776074514,-0.007537786441363,-0.0075283067191692,-0.0075188317073063,-0.0075093773144992,-0.007499931239036,-0.0074904929112855,-0.007481067289245,-0.0074716591186413,-0.0074622535657419,-0.0074528613967903,-0.0074434816569713,-0.0074341059550867,-0.0074247487196345,-0.0074154097143227,-0.0074060687389824,-0.0073967457665996,-0.0073874239684724,-0.0073781248939838,-0.0073688346562844,-0.0073595490203448,-0.0073502858491619,-0.0073410220601545,-0.0073317714848332,-0.0073225348350085,-0.0073133107714602,-0.0073040911257822,-0.0072948983403307,-0.0072857025121764,-0.0072765151591082,-0.0072673434132344,-0.0072581815145749,-0.0072490362477916,-0.0072398899917355,-0.0072307669296036,-0.0072216507245746,-0.0072125445309748,-0.0072034488455501,-0.0071943637898257,-0.0071852871803882,-0.0071762319144447,-0.0071671787159425,-0.0071581377396689,-0.0071491052203097,-0.0071400861903927,-0.0071310768429328,-0.007122077549685,-0.007113096510275,-0.0071041130311826,-0.0070951512090889,-0.0070861977821393,-0.0070772562664092,-0.0070683196672773,-0.0070593963877175,-0.0070504906917126,-0.0070415930358395,-0.0070327006792511,-0.0070238173118565,-0.0070149487859222,-0.0070060860355317,-0.0069972465743114,-0.0069884086196268,-0.0069795879964509,-0.0069707717214763,-0.0069619594712136,-0.0069531704985827,-0.0069443893760638
137.0,-0.0071790414911176,-0.0071688907335233,-0.0071587506088088,-0.0071486335201438,-0.0071385217110138,-0.0071284224482542,-0.0071183409918977,-0.0071082646781232,-0.0070982082182572,-0.007088155930199,-0.0070781247464801,-0.00706809375413,-0.0070580722734893,-0.0070480824699822,-0.0070380973648402,-0.0070281135779719,-0.0070181556189654,-0.0070082097626905,-0.0069982679113458,-0.0069883426518387,-0.0069784398535853,-0.0069685306356508,-0.0069586433455312,-0.0069487531580925,-0.0069388903695518,-0.0069290471572717,-0.0069191977115614,-0.0069093716877569,-0.0068995654697447,-0.0068897570752091,-0.0068799667271228,-0.0068701889882716,-0.0068604143973979,-0.0068506652464434,-0.0068409243635241,-0.0068311908796229,-0.0068214718007676,-0.0068117738450505,-0.0068020759685218,-0.0067923935080109,-0.0067827250715605,-0.0067730589291878,-0.0067634151726237,-0.0067537936755039,-0.0067441658151161,-0.0067345599398268,-0.0067249523436218,-0.0067153730487665,-0.0067058028448449,-0.006696235738616,-0.0066866967066868,-0.0066771533620662,-0.0066676252556324,-0.0066581132331993,-0.006648615459041,-0.0066391206480771,-0.0066296600753419,-0.0066201916901941,-0.0066107318838131,-0.0066012906522072,-0.006591859890402,-0.0065824490311937,-0.0065730336140303,-0.006563647061267,-0.0065542669171038,-0.0065448974739729,-0.0065355394232383,-0.0065261929465025,-0.0065168550688159,-0.0065075435457613,-0.0064982317077585,-0.0064889336879537,-0.0064796442338433,-0.0064703703340231,-0.0064611067212263,-0.0064518539292038,-0.0064426232254964,-0.0064333861384639,-0.0064241757330592,-0.0064149739209609,-0.0064057854991866,-0.0063966008026283,-0.006387431448124,-0.0063782832474769,-0.0063691432118933,-0.0063600072625536,-0.0063508807430898,-0.0063417716785104,-0.0063326677158975,-0.0063235924949279,-0.0063145165084648,-0.0063054614667795,-0.0062964092952863,-0.0062873597822334,-0.0062783391631342,-0.0062693264737367
138.0,-0.0065055506794317,-0.0064950677959858,-0.0064845962653635,-0.0064741512844568,-0.0064637110118041,-0.0064532844048982,-0.0064428779826111,-0.0064324760218041,-0.00642209683877,-0.0064117208539112,-0.0064013692609429,-0.0063910158607969,-0.0063806726542973,-0.0063703664049691,-0.0063600643061906,-0.0063497620732306,-0.0063394897554099,-0.0063292306345827,-0.006318974629863,-0.0063087372922477,-0.0062985260427717,-0.0062883046946083,-0.0062781087884075,-0.0062679076954029,-0.0062577383300883,-0.0062475912068532,-0.0062374349412565,-0.0062273055183571,-0.0062171986581827,-0.0062070874678819,-0.0061969967007774,-0.0061869196830834,-0.006176844955081,-0.0061667994625833,-0.0061567625043528,-0.0061467329654816,-0.0061367193643726,-0.0061267298847373,-0.0061167388457464,-0.0061067650175599,-0.0060968066655512,-0.0060868496347723,-0.0060769180922952,-0.0060670120750714,-0.0060570966864621,-0.0060472065257458,-0.0060373128191089,-0.0060274516990462,-0.0060176001669246,-0.006007750924988,-0.0059979341102408,-0.0059881105339207,-0.0059783039837277,-0.0059685153396273,-0.0059587424166061,-0.0059489717226856,-0.0059392408992108,-0.0059294989776396,-0.0059197660024785,-0.0059100540574553,-0.0059003533086351,-0.005890675089575,-0.00588099004829,-0.0058713381466219,-0.005861692645075,-0.0058520586135333,-0.0058424368834208,-0.0058328276756613,-0.0058232274788097,-0.0058136574509406,-0.0058040856777606,-0.0057945291455182,-0.0057849815282517,-0.0057754512134287,-0.0057659318916673,-0.0057564242192665,-0.0057469416087674,-0.0057374501306569,-0.0057279890991037,-0.005718537104882,-0.005709099828111,-0.005699665711259,-0.0056902486423532,-0.0056808554962884,-0.0056714709264259,-0.0056620897844296,-0.0056527186818802,-0.0056433671562464,-0.0056340206014029,-0.0056247067461548,-0.0056153908739761,-0.0056060987855651,-0.0055968087531747,-0.0055875207363761,-0.0055782657490743,-0.005569019066589
