Time,3.5,3.49,3.48,3.47,3.46,3.45,3.44,3.43,3.42,3.41,3.4,3.39,3.38,3.37,3.36,3.35,3.34,3.33,3.32
660.0,0.23316596026798,0.23738811774382,0.23926250668426,0.2380568792378699,0.2334698025675199,0.22569376701894,0.21540613905035,0.20368207545102,0.1918326674471499,0.18118515879393,0.17284102475536,0.16746140532066,0.16513520248914,0.16537254853675,0.16723891028959,0.16960540977028,0.17145326019319,0.1721467116312199,0.17159163739657
661.0,0.235639633922,0.2432848231137999,0.25046407472095,0.25586376694168,0.2583500042213,0.25715308537997,0.25200491926207,0.24320803315528,0.23161656754407,0.21851928106317,0.20543151767967,0.1938258447026599,0.18485431295665,0.17912739688093,0.17661074366163,0.17667531449802,0.1782958868907699,0.18034772697319,0.1819181213845299
662.0,0.22450817717317,0.23106935539338,0.23966375346802,0.2490725715178399,0.25783537599431,0.26446997399413,0.26770432248976,0.2666934670578499,0.26118695784764,0.25161165231241,0.23903876392744,0.22502285620664,0.21132893077215,0.19959674734348,0.19101736550516,0.18610431246198,0.18462434069222,0.18571208287564,0.1881403479859
663.0,0.2149279828489599,0.21566116364478,0.2199079284849699,0.22732586696045,0.2369960116554299,0.2475413297031,0.2573169334077,0.26465689809606,0.26815073109644,0.2669106595822699,0.26077575282795,0.25039824048592,0.23717085242133,0.2229879751700799,0.20987699824009,0.19957886124736,0.1931813641403399,0.19090425608392,0.19209849871888
664.0,0.22288244134223,0.21641638408758,0.2128172544706099,0.21288367468645,0.21683060067277,0.2242274272951,0.2340247167939899,0.2446756750297699,0.25435242436148,0.26124357175789,0.26389355100619,0.26152053592789,0.25423353869892,0.24307773569325,0.2298691944305599,0.21683416434337,0.20612657693937,0.19934168139412,0.1971555468755
665.0,0.25149140262588,0.24142168442883,0.2317510778186,0.2239104776957799,0.21908254886209,0.2180072397276,0.22083905060133,0.22707412277732,0.23557125903748,0.2446893569354299,0.25254600370512,0.25737164246589,0.25789539241896,0.25367121897784,0.24524744299992,0.23411008814393,0.22238652886026,0.2123657091277099,0.20595211646126
666.0,0.28124197226935,0.27408238153535,0.26475697989028,0.25437442911475,0.24422606221369,0.23559731435766,0.22957493505727,0.2268603461795,0.2276127003941099,0.23135890214968,0.23701322011418,0.2430357835867399,0.24772627398657,0.2496049019199699,0.24779202471532,0.24227870490213,0.23399508322501,0.22463272848081,0.21624838485398
667.0,0.29128889260539,0.29108567499248,0.2880211916268499,0.28221818123186,0.27417897570728,0.2647206751500199,0.25487837853877,0.24576961841838,0.2384195217912799,0.23356392679823,0.2314709426008699,0.23183574236168,0.2337996502348399,0.2361177002585,0.23745476853366,0.23674281899901,0.23349945585276,0.22800565822033,0.22127446682228
668.0,0.2799671580988,0.28482778492751,0.28844600339336,0.29011626387821,0.28934619013083,0.28592471001165,0.27997519624167,0.27197728702631,0.26273341971993,0.25326164179562,0.24461702363357,0.2376721056959,0.2329120464824,0.2303090209123399,0.22932679251678,0.2290704296792,0.2285490402630499,0.2269770984799,0.22402066442835
669.0,0.26303004579731,0.26686617731356,0.27189954019584,0.2774021335955,0.28249164156837,0.2862401565172199,0.28781066643831,0.2866088103939,0.28242138530252,0.2755025599289,0.2665707732644299,0.25669761911069,0.2471005821337099,0.23888421479587,0.23279743155495,0.22907708382944,0.22742652607511,0.22713728402542,0.22731644250381
670.0,0.25858029489267,0.25661697503073,0.25698904583496,0.25971939030867,0.26441627065138,0.2703034256202,0.2763151773256699,0.28125495351721,0.28400197229426,0.2837335081137,0.28011466132996,0.273404211041,0.26443762990812,0.25447668302956,0.2449517213087499,0.23715638632907,0.23197263970294,0.22969856292567,0.23002233097759
671.0,0.27151618862489,0.2644937670046,0.25875320133087,0.2551475513397,0.2541722318198299,0.25586421022294,0.25977250596355,0.26500884720837,0.2703806552698,0.2745965159872,0.27651458141776,0.2753868909909099,0.27104218185389,0.2639558256394599,0.2551776858194,0.24612410804807,0.23827833956842,0.2328718126592999,0.23062638301015
672.0,0.28724399183609,0.28024439689755,0.27249080233976,0.26504052534578,0.25888151361657,0.25475385702195,0.2530189581167399,0.25359029564678,0.25593689267579,0.25916616537547,0.2621824060115399,0.26390109479785,0.26348071793357,0.26052156224374,0.25518012855667,0.24816304359209,0.24059308152775,0.23377444115231,0.22891396446897
673.0,0.29024713573243,0.2870330377900399,0.281919914155,0.27552605197717,0.26864938915809,0.26210428002102,0.25657570379284,0.2525072564464299,0.25003327066407,0.24896195586987,0.24881486948301,0.24892211488264,0.2485623341895799,0.24712369770472,0.24425150776958,0.23994566290489,0.23457993701842,0.22883419870933,0.22355512127765
674.0,0.28424649881381,0.2844305646321799,0.283046572844,0.28015791446889,0.27606182458264,0.27118748811275,0.26599210669998,0.26087584710769,0.25612516470465,0.25188512216669,0.24815841747859,0.24482802341566,0.2416996243527,0.23855753255617,0.23522368140561,0.23160648654653,0.22772697870498,0.22371494042308,0.2197779844227
675.0,0.27731247710348,0.2780063771256599,0.27811013998976,0.27746628779494,0.27607017883322,0.2740131583647799,0.27141318930722,0.26836018061827,0.26489262460147,0.26100712716344,0.25669197191498,0.2519694279126,0.24693155541168,0.24175663873381,0.23669840113988,0.23204632056538,0.22806265680626,0.22490927713445,0.22258383760158
676.0,0.2747751000963699,0.27382017296471,0.27273395838426,0.2714760794413,0.27009626586294,0.26868865354161,0.26732163407625,0.2659738973926799,0.26450393720386,0.2626672339565299,0.26017909091372,0.25680603445685,0.25246031333171,0.24726942540877,0.24159706486714,0.2360010955354,0.23112827941234,0.22756224448063,0.22565680456683
677.0,0.27678424756437,0.27504350430459,0.27275863468104,0.26998481065714,0.26690860873279,0.26381241990091,0.26099445539411,0.25867091353959,0.25689373089028,0.2555138484501,0.25420539105538,0.25254835483349,0.25015082285634,0.24678019194789,0.24246869002071,0.23756085522358,0.23268069512885,0.22861281142042,0.22611344789691
678.0,0.27413871812269,0.2743236069310499,0.27348035807883,0.27141848273073,0.26815233098628,0.26392135215768,0.25914415719723,0.25431862146899,0.2498969889409,0.2461736792284299,0.24321792019888,0.2408700842318999,0.2388027284152,0.23663131905639,0.2340481599730799,0.23094641438077,0.22750044500663,0.2241740542947199,0.22164117257158
679.0,0.26073231708143,0.2638230712534,0.26640477731063,0.26782359682737,0.2675667039452999,0.26538756577848,0.26136285123657,0.25586812834551,0.24948307968604,0.24285722834922,0.2365731958556099,0.23104124498513,0.22644586669022,0.2227512118778299,0.2197596477284299,0.21720880364321,0.21488583426358,0.21273174126357,0.21090626131579
680.0,0.24237819967319,0.24609531816334,0.25086399622786,0.25582307179336,0.25997964570881,0.2624263849107999,0.2625300900391,0.2600465685907699,0.25514183617652,0.24832837833069,0.24034306891858,0.23200179609995,0.22406115939721,0.2171090879790799,0.21149660528944,0.2073175232142999,0.20443925766125,0.2025819263234299,0.20143321806621
681.0,0.22534403356688,0.22604695415362,0.22936242282057,0.23481836617639,0.24144850956642,0.2480055401863699,0.25322708601289,0.25608382015297,0.25595532253156,0.25270798624712,0.24667707827995,0.23857473540411,0.2293519488762699,0.22004017402716,0.2115920876837999,0.2047387986009299,0.19988294395827,0.19705028155214,0.1959189825299599
682.0,0.21780226025781,0.21312835136605,0.2113913892291599,0.21302460770578,0.21774749489412,0.2246389760551,0.23235414515666,0.23941430322543,0.24449390602796,0.24664473153492,0.24542559858178,0.24093444880254,0.23375698427093,0.2248522515266199,0.21539269975834,0.20657423887607,0.19941541921131,0.1945754400903599,0.19223059209747
683.0,0.22034350389179,0.2114223637122,0.20408509384366,0.19968144234967,0.19894823536492,0.20185899896866,0.2076658363734899,0.21509821012504,0.2226495563504599,0.22887439747281,0.23263464762888,0.23326163111559,0.23062674360832,0.2251298777377099,0.21761804032929,0.2092437500288,0.20127189295473,0.19485230408926,0.1907917297132099
684.0,0.22437080007808,0.21484209050585,0.20461261644582,0.19541781899051,0.18877198908235,0.1856251871625799,0.18618663909492,0.18993776225966,0.19580405093947,0.20241867887428,0.20840343895712,0.21260789825987,0.21427529515974,0.21312908783018,0.20938779852871,0.2037165095636,0.19711753213213,0.19076121318175,0.1857672631968399
685.0,0.22436856540932,0.21803936569603,0.20899550181125,0.19863113296042,0.18861364574368,0.18047297949039,0.1752629479465,0.17337534901513,0.17453266950441,0.17793015549001,0.18246425416304,0.18697683482968,0.19046161006565,0.1922070354835,0.19187509003842,0.18952696443538,0.18560373502291,0.18085965998216,0.17624032471397
686.0,0.2162679902695,0.21520422020925,0.21066982444434,0.2031604181599099,0.19381241450447,0.1840847065027799,0.17538761933854,0.1687698336477699,0.16474086666185,0.16325261514984,0.1638121752949,0.1656655193418299,0.1679876588557,0.17003383072421,0.17123629323582,0.17125601725591,0.1700079200688599,0.1676699733956499,0.16467016891691
687.0,0.19930608839326,0.2027371807162699,0.20355404350945,0.20124824699867,0.19601742653749,0.18865838162278,0.18030890029178,0.17213542961635,0.16506722390474,0.1596457786941099,0.15600796127164,0.1539727043492399,0.1531740536152999,0.15318348770101,0.15358821458157,0.15402413814339,0.1541870239468699,0.15385046093877,0.15290510790198
688.0,0.17780563380522,0.18274719221525,0.18694353615823,0.18928175864146,0.18910996627004,0.18635550116925,0.18146281675742,0.1751984017017699,0.1684080242872699,0.16181378567349,0.15590714669998,0.15094612383769,0.14702229560847,0.1441422913466,0.14227621767998,0.14135419624292,0.14122746387899,0.14163358798825,0.14220601951753
689.0,0.1576660228627,0.16099594541056,0.1654192637793499,0.1698329460029,0.17319601227957,0.17478687927554,0.1743245214775099,0.17193928214675,0.1680348998768299,0.16311684805701,0.1576590565627399,0.15204937329531,0.14660906490887,0.14164551197838,0.13748509097508,0.13444891084835,0.13276934508578,0.13248206367552,0.13334955687245
690.0,0.1429159983989699,0.14269192593551,0.14458043575824,0.14799663304132,0.15205672485749,0.15584694954515,0.15864525718597,0.16003327801192,0.1598881767351,0.1582941727637699,0.15543740316572,0.15154095525534,0.14686297493963,0.1417399622394,0.13662825101338,0.13209374512869,0.12872416910583,0.12697780585434,0.12702034160166
691.0,0.1339884791873599,0.13009923241283,0.12817733199241,0.1283718144829,0.13035202124779,0.13347694119717,0.13700992969956,0.14029733595592,0.14286085941669,0.14440086215018,0.14474763016321,0.14381459175821,0.14159407310079,0.1382027359909,0.13394652899111,0.1293540962162599,0.12513321746483,0.12203552198645,0.1206575865944499
692.0,0.1289737367017,0.12300137600152,0.1178614143318299,0.11430727706713,0.11266558002233,0.11285070414585,0.11448452328971,0.1170532868583,0.12003692214421,0.12297489451093,0.12547268307741,0.12718398007847,0.12781167863219,0.12715370253336,0.12518622972234,0.12214555275335,0.11855614117671,0.1151653744015299,0.1127802802973799
693.0,0.12532344271385,0.11976212298378,0.1135286030562,0.10758350667253,0.10269509194236,0.099318264662955,0.097585872704709,0.0973801709488309,0.0984320432697569,0.10039966750894,0.10290485689692,0.10553710061143,0.10785716693117,0.10943323672524,0.10992220986705,0.10917834379291,0.10734540685345,0.10488212639806,0.10248806384083
694.0,0.11864418944479,0.1156745859716799,0.11091888006963,0.10508240466963,0.098964078641809,0.093279642078438,0.088556235920888,0.085104943326551,0.083048388008029,0.082364419887527,0.082915460419566,0.084453805832305,0.086618104947747,0.088948940707419,0.09094693821374,0.0921756540983469,0.092384020068215,0.0916038990452259,0.090176699433261
695.0,0.10586544906483,0.10634012263227,0.10477062187078,0.10130041891146,0.096367762933383,0.0905694129374119,0.0845321120059299,0.078822570907085,0.073902949717122,0.0701158125656999,0.067676733960032,0.066658453650259,0.0669685148302629,0.068337062805931,0.0703381519069209,0.0724587869612169,0.074209765807161,0.075250572376343,0.0754863315961709
696.0,0.089037599380604,0.0923994648841469,0.09438775815183,0.0945383156939269,0.09271112696767,0.089064609906681,0.083984146642768,0.077995951320494,0.071688436182597,0.065647990094031,0.060405093778245,0.056382469695339,0.0538436680352429,0.052849914236192,0.0532419763284629,0.0546631738210109,0.056629675340531,0.058637542213102,0.060279477535519
697.0,0.0682832267899029,0.0730658556893159,0.077860410142492,0.081792718052748,0.084150597600688,0.084489938034312,0.082678941836675,0.078887974686968,0.073539551456397,0.067233854490212,0.0606614253450309,0.054510567393927,0.049376786883903,0.045683176033474,0.043624475331573,0.0431474101102389,0.04397554468093,0.045676939684362,0.0477610052930109
698.0,0.044543009996818,0.04840701364443,0.0539424209114629,0.060260489501399,0.06632699064647,0.071159274097881,0.073995990402365,0.074412117017463,0.072364909055643,0.06817235106572,0.062435676219852,0.055925088096287,0.049450529731995,0.043738768349219,0.03933528767248,0.036543933553155,0.035410832878094,0.035750997086454,0.037208836596344
699.0,0.023788270380622,0.024312921906312,0.027716878610627,0.033594915887896,0.041067209602651,0.048965105594831,0.056065444324495,0.061321271278309,0.064039722454113,0.0639763306607879,0.061334636044772,0.0566835125019299,0.0508198254984709,0.044612129786652,0.03885849956135,0.034181916892153,0.030973624018976,0.029381955081625,0.0293361094620889
700.0,0.0084764320149996,0.0045916587260342,0.0037259709827055,0.0063059055053722,0.012097803568135,0.020263160327404,0.0295449407641689,0.038535973587497,0.045961037007803,0.050907167220972,0.05295352001726,0.05218426664267,0.049098592971469,0.0444567943876479,0.039109858659531,0.033854029015905,0.029334447834986,0.0260010867369479,0.024104328401072
701.0,-0.0008256529675778,-0.0086985676922985,-0.014569803631006,-0.017167857629526,-0.015817751441123,-0.01058872692266,-0.0022660176996004,0.0078408550289268,0.018196571932526,0.027363583942231,0.034267392210831,0.038345859210996,0.039563164660849,0.03831103517296,0.0352467950300749,0.031125788214369,0.026672380436251,0.022507799448122,0.019126812061778
702.0,-0.0029479387349202,-0.013007474451768,-0.022989442200064,-0.031092928858988,-0.0357925103289239,-0.036181831724094,-0.032163531121624,-0.024439414149801,-0.014312384607923,-0.0033658495679572,0.0068836007867378,0.015266347767494,0.021110031784038,0.024246488188487,0.0249075141633429,0.023570274944477,0.0208143663100579,0.017230257474439,0.0133854990224289
703.0,-0.0011654951091112,-0.010271099364888,-0.0215743974589719,-0.033328999707456,-0.0435682920983359,-0.05055365186299,-0.053162550783645,-0.051111345065252,-0.044958245960849,-0.035903111085677,-0.025458961408439,-0.015102735722991,-0.0060048178342885,0.0011033045364256,0.0059199121737147,0.0084683013036954,0.0089656788101735,0.0077270707631797,0.0051327009045806
704.0,-0.0006982780845011,-0.0055365838699997,-0.014234381913494,-0.025773168804015,-0.038428798268033,-0.050168969375622,-0.059129581718858,-0.064030623752058,-0.064414055127743,-0.060651457304412,-0.053744008392574,-0.045002792147626,-0.03572351362549,-0.0269544059047929,-0.0194052162181969,-0.0134833935950689,-0.0093964580083666,-0.0072445213705675,-0.0070485302072622
705.0,-0.0080498553425624,-0.0071086533645555,-0.010177280512958,-0.01737778816231,-0.027878481785251,-0.040082780469761,-0.0520285178930879,-0.06186949441974,-0.06828820193622,-0.070723777244319,-0.069368266517959,-0.064969065524236,-0.0585347772158899,-0.051061727150584,-0.0433688008198659,-0.036068637395842,-0.029639013550873,-0.024516952483308,-0.021138097532146
706.0,-0.024488798107034,-0.019015471185338,-0.016130270344578,-0.017002104059371,-0.0219562258517869,-0.030373731459444,-0.040870822830818,-0.0516867925764849,-0.061142572400569,-0.06801922542412,-0.071746649057419,-0.0723737444845279,-0.070372945228908,-0.066387184757864,-0.061030872757157,-0.0548145275100609,-0.048194021390882,-0.041681589686467,-0.0359273220204909
707.0,-0.0461801378488649,-0.039031947641874,-0.032197588728437,-0.027378551984171,-0.025843012887672,-0.028068686645189,-0.0336460125451289,-0.041454993270569,-0.050032943129219,-0.057989270988997,-0.064321308477497,-0.068539416645641,-0.070594859128807,-0.070684776711137,-0.069049189477466,-0.06586296495198,-0.061267319190128,-0.0555088375557,-0.049095738089481
708.0,-0.068685758594057,-0.063245581374506,-0.0559165200844229,-0.048243164968084,-0.041879461775095,-0.03809914237544,-0.037465814056281,-0.039760146918047,-0.0441616156031759,-0.049587213105547,-0.055041785938733,-0.059846452779499,-0.063678652878769,-0.066446690139635,-0.068094283572586,-0.0684556795324859,-0.067249169137657,-0.064223251782597,-0.0593883358408399
709.0,-0.086328792095992,-0.085286448757788,-0.0811192704918249,-0.074601724056152,-0.067089836119508,-0.060066564508332,-0.0546980731102179,-0.05155559177189,-0.050581652199307,-0.051276150579254,-0.052994224592715,-0.0552132988672709,-0.0576568171999959,-0.060238699402205,-0.0628823444660749,-0.065328931132483,-0.067054976523745,-0.06736759929262,-0.0656585353475159
710.0,-0.095678973024471,-0.09943884966163,-0.10033707683064,-0.098122976823471,-0.093346410995808,-0.087084379256886,-0.080534742747358,-0.074642678114867,-0.069895556216394,-0.066338734940678,-0.063766780119908,-0.06197239726071,-0.0609203695985019,-0.0607589590693559,-0.061667223162804,-0.063621924451857,-0.0662136767453859,-0.0686279033554379,-0.069835048481624
711.0,-0.096127807464023,-0.1025814499461799,-0.10766835302269,-0.11034761916341,-0.11027830478426,-0.1077891082219299,-0.10362847760128,-0.098623807808584,-0.093400173644056,-0.088267096089743,-0.083295062779032,-0.078513369292524,-0.074106144120516,-0.070487725425765,-0.0682008258533429,-0.067671396711195,-0.068931889662593,-0.071453543552063,-0.074192279305265
712.0,-0.0930888198720999,-0.099084750903518,-0.1055416015178599,-0.11116467858929,-0.11503876777407,-0.11680196619051,-0.11659027707049,-0.11481524794098,-0.1118991351609,-0.10809833815164,-0.10348976340586,-0.098109813143133,-0.092156320775657,-0.086129235250926,-0.080810715258509,-0.077060606414283,-0.07549535858737,-0.076184780313778,-0.078510602157471
713.0,-0.09365776885698,-0.096758776666423,-0.10158082925408,-0.10708890386599,-0.11227140198077,-0.1164191720865499,-0.11922600184012,-0.12070201292385,-0.12097453080901,-0.12009747985371,-0.11797482474947,-0.11444084510729,-0.1094549907578,-0.10330542384013,-0.096699511577648,-0.090663280721073,-0.086257018230316,-0.08420307111169,-0.084575709941196
714.0,-0.10062353053482,-0.1000967239677899,-0.10155872796524,-0.10449870857655,-0.10817819518934,-0.1119162187044,-0.11527523014845,-0.11808286346199,-0.12030777849303,-0.12187824789846,-0.12255647841003,-0.12195117187634,-0.1196781399465,-0.11560042749434,-0.11002890623034,-0.1037685106845,-0.0979545622566459,-0.093713775131113,-0.0917687138718069
715.0,-0.1141457816553999,-0.11096414048146,-0.10917307908075,-0.1087652807942499,-0.1094033074892599,-0.11064672648393,-0.11216164709202,-0.11381447444332,-0.11561713822811,-0.11756771364346,-0.11948467018238,-0.12093792973436,-0.12133389582819,-0.12013588741255,-0.11712953046996,-0.11260896662846,-0.1073812771483999,-0.10255662960459,-0.0991838042836769
716.0,-0.13182756645723,-0.12822030616666,-0.12500802596624,-0.12245648887291,-0.1205177791451799,-0.11897800722417,-0.1176552171218999,-0.116539343091,-0.11580276775857,-0.11567780924961,-0.11626740236481,-0.1173917099085399,-0.11856139900672,-0.11911132349267,-0.11845231845349,-0.1163377191768699,-0.11302320784519,-0.1092339078436999,-0.10592981659652
717.0,-0.1465599006769899,-0.14463884649606,-0.14238558444221,-0.1400788581979299,-0.13773528228747,-0.13518591773512,-0.13225342131388,-0.1289300313085299,-0.1254608920582,-0.12228528788235,-0.11985936021191,-0.11844282264317,-0.11795397666119,-0.1179697210922599,-0.1178834533635,-0.11716117071471,-0.1155869426595,-0.1133855429808,-0.11115633151809
718.0,-0.15352284060257,-0.15378964138966,-0.1535437550596,-0.15301111904562,-0.1521825450692,-0.15081891371479,-0.14859414170366,-0.14529976019302,-0.14100807055482,-0.1361119022689799,-0.13121706937587,-0.12693213706601,-0.1236487635536499,-0.12141165552963,-0.1199384399861499,-0.11878299425051,-0.1175707294509499,-0.11619934304541,-0.11490906611592
719.0,-0.15257271734694,-0.15429603530554,-0.15557131603754,-0.1566672617058299,-0.15765556368213,-0.15832264092007,-0.15823804565064,-0.1569426602481499,-0.1541665645475499,-0.14997702165263,-0.1447896720788599,-0.1392391362336,-0.13396738067965,-0.12942366294377,-0.1257624174191,-0.1228793969445399,-0.12056268260129,-0.1186824875621,-0.11732399811238
720.0,-0.14752011745419,-0.14980830241593,-0.15159466847445,-0.15323492998073,-0.15500610183718,-0.15691575853273,-0.15865239657931,-0.1596907396507099,-0.1594973056059,-0.15774330267779,-0.15443282087041,-0.1498979096648399,-0.1446720368353,-0.13930665265648,-0.13421609498824,-0.12961750318783,-0.12558348300963,-0.12216984490145,-0.11954315947475
721.0,-0.14131712318908,-0.1436979016804299,-0.14530841770023,-0.14646428994684,-0.14761370488522,-0.1490844416464,-0.15091255931845,-0.1528152514075199,-0.15430365206478,-0.15487420014633,-0.1541895106951099,-0.15217501643314,-0.14900234741429,-0.1449853629281099,-0.14045241249676,-0.13566352853393,-0.13081209999398,-0.12610281646634,-0.1218540863213
722.0,-0.1377710772751099,-0.14038953452031,-0.141961919889,-0.14250277424187,-0.14238898009867,-0.14213324894178,-0.14214857813869,-0.14259634822331,-0.14336230358215,-0.14414564093942,-0.1446004145897,-0.14445714465738,-0.14357450191714,-0.14191533641742,-0.13948302836745,-0.13627407187503,-0.1322908687701099,-0.12762125738614,-0.12254852322948
723.0,-0.1382075848805199,-0.14153776882671,-0.14396745788691,-0.14498189969067,-0.1445473788869899,-0.14301096665292,-0.14090333202975,-0.13873627376964,-0.13686843529679,-0.1354672695252499,-0.13454667101094,-0.13403036723294,-0.13379254997117,-0.13365539432813,-0.13336043365806,-0.13255667161722,-0.13084801071375,-0.12791372638416,-0.12367361279035
724.0,-0.14001595726402,-0.1439866128050199,-0.1479059553113099,-0.1507251974537,-0.15177787119403,-0.1508649381727,-0.14819738347916,-0.14425498211609,-0.13963272597817,-0.13492519213862,-0.13066164975794,-0.12727085375957,-0.12504327211264,-0.12407283806587,-0.12419096722204,-0.12493301730914,-0.12558429426123,-0.12533030572416,-0.12349223204041
725.0,-0.1417886067640799,-0.14533106281804,-0.1502221345145,-0.1552061314500799,-0.15908639102456,-0.16096965696635,-0.16038995183113,-0.1573193900476,-0.15210645737649,-0.14538569189709,-0.13798338862082,-0.13081731153713,-0.12477417342679,-0.12055604862244,-0.11851342502949,-0.11851265124223,-0.11990008668073,-0.1216105687831199,-0.12242395945541
726.0,-0.14354634981298,-0.14488004800696,-0.14883068661472,-0.1544982756175799,-0.16062941022222,-0.16590443477985,-0.16918580711709,-0.1696902783974,-0.16708326295904,-0.16151155585198,-0.15358687203627,-0.1443168941073999,-0.13496913751045,-0.1268589394628,-0.12107955317215,-0.11822884940672,-0.11821423742513,-0.1202174181746199,-0.12286393916844
727.0,-0.14530406023289,-0.14330104247439,-0.14429133974573,-0.14819958647324,-0.1543076546944,-0.16143631113879,-0.16818681921553,-0.17318870354069,-0.17532263985801,-0.1739052341988999,-0.16882403802797,-0.16060164959964,-0.15035744021236,-0.1396405328094,-0.13013453113442,-0.12327928340228,-0.11989957766637,-0.11995388613499,-0.12250031916314
728.0,-0.14893059402119,-0.1437635239315499,-0.14076223245358,-0.1407770847390199,-0.14400812332635,-0.14998421893969,-0.15766485857483,-0.1656279719412099,-0.1723112026011199,-0.17628236534901,-0.17651162482372,-0.1726063029389899,-0.16495320235057,-0.15471144172082,-0.14361963655253,-0.13362876510408,-0.1264322532286,-0.1230152610510299,-0.1233622220086699
729.0,-0.15483945573052,-0.14824305476966,-0.14198142831464,-0.13749882375037,-0.13588451370886,-0.13765314297862,-0.1426424300681,-0.15002882509022,-0.15845367711598,-0.16624987967432,-0.1717488616247199,-0.17362820842523,-0.17123320470678,-0.16478808359975,-0.1554173854407499,-0.14493540586014,-0.13542617225154,-0.12870828684538,-0.12583256455695
730.0,-0.16003486605734,-0.15458404608875,-0.14735140035408,-0.13976746325723,-0.13337943740612,-0.12953011457399,-0.1290853497564799,-0.13224646915261,-0.13847557133335,-0.14655597802247,-0.15479747797534,-0.16137055969766,-0.1647161149255,-0.16394029049507,-0.1590841593665,-0.15117154864498,-0.1419899117713099,-0.13363679766851,-0.12794575819047
731.0,-0.16417365353988,-0.16226090585089,-0.1570400273344299,-0.1492958322839599,-0.14037065831015,-0.13188950903431,-0.12543547207224,-0.1222262934012199,-0.12284470469803,-0.12707754284764,-0.13391239689485,-0.14171865690998,-0.14859858183337,-0.15284272316341,-0.15337846196117,-0.15008174988567,-0.14384424817629,-0.13635063894738,-0.1296096950057
732.0,-0.16245107782272,-0.16535621701296,-0.16476049163429,-0.1604158956887099,-0.15283689324814,-0.14320557188056,-0.1331479127483,-0.1244146839113399,-0.11851805966914,-0.11639221368505,-0.11815684070146,-0.1230550073363399,-0.1296055805538599,-0.13595656874917,-0.1403633918011,-0.1416659551459,-0.13962225266487,-0.13498553804445,-0.12928389574038
733.0,-0.15349205563709,-0.1602254935270499,-0.16465803418469,-0.16559555783973,-0.1624855483605199,-0.15555088113394,-0.14577459300742,-0.13472775508749,-0.12426035072036,-0.11610752472533,-0.11149447543164,-0.11083874509309,-0.11363950718016,-0.11860289141234,-0.12398897658683,-0.12809612256904,-0.12974675723256,-0.12862635484317,-0.1253631443440599
734.0,-0.14057443552574,-0.14890224161528,-0.15686714721275,-0.16279630488967,-0.1652905511294899,-0.16353045379903,-0.15748088929096,-0.14794112400012,-0.13641279743815,-0.12479713753703,-0.11497815813107,-0.10838785004773,-0.1056679981787299,-0.10652885635629,-0.10985731460114,-0.11405599808912,-0.1175218672868,-0.11912355601426,-0.11852921389124
735.0,-0.12563354997785,-0.133033500822,-0.14203600530213,-0.15108052204272,-0.15842318965407,-0.1624940811429999,-0.1622474842383399,-0.15742284487098,-0.14864392612004,-0.13731573396413,-0.12532677396953,-0.1146192283177199,-0.10673385704815,-0.10245356808838,-0.10165014030376,-0.10338408541539,-0.1062327320361,-0.1087502587418999,-0.10991851494095
736.0,-0.11237698607752,-0.11666254318541,-0.12386504119739,-0.1330506531793,-0.14272605496247,-0.15111252256371,-0.15651767686505,-0.15772149775518,-0.15427853221069,-0.14665087432315,-0.13612328933627,-0.12450969929246,-0.11372042818787,-0.10530503146905,-0.1000986002772899,-0.098073691429903,-0.0984404696986869,-0.099962708575025,-0.1013896613580099
737.0,-0.10323002557475,-0.10358785175674,-0.10709729087203,-0.1136888650515799,-0.12257403675355,-0.13233962429165,-0.14121408292056,-0.14745151801548,-0.14973971777816,-0.14752382442112,-0.14115156587011,-0.1317919897853,-0.12114228836229,-0.11100064851219,-0.1028246759693,-0.097401634737933,-0.094723891869986,-0.0941006529095869,-0.094464126532128
738.0,-0.0995914999634349,-0.096513316925485,-0.0958225234275209,-0.098216273393003,-0.10376682398661,-0.11181138788244,-0.12103052878841,-0.1297113516657499,-0.13613556471841,-0.1389917381593,-0.13769640873414,-0.13253094776317,-0.12455145976903,-0.1152963086216199,-0.10637609553739,-0.099066363726069,-0.094021135082744,-0.0911864181253469,-0.089929908940958
739.0,-0.10191798448758,-0.0968963455100389,-0.0928911550031569,-0.0910342589002,-0.092115909627915,-0.096317310953577,-0.10308858092006,-0.11122195834482,-0.11911257740511,-0.12514134781868,-0.12807319718303,-0.1273564801229,-0.12323600453234,-0.11664876382927,-0.10893706530052,-0.10146887939245,-0.0952810597451319,-0.0908494530522119,-0.08804721546814
740.0,-0.1055185949207399,-0.10036323320155,-0.0948013584475419,-0.089992727805289,-0.087104145931832,-0.086977534575852,-0.089861235069593,-0.095292521090294,-0.10217667211099,-0.10904717667285,-0.1144343902591499,-0.1172346715107399,-0.1169710304743,-0.11387084720097,-0.1087442010273399,-0.10270861906774,-0.096851827650139,-0.0919378300056349,-0.0882425149970759
741.0,-0.109749608148,-0.10580978379652,-0.1003783544657,-0.094306584195263,-0.088752198458619,-0.084881505526566,-0.08354347533636,-0.085016387785884,-0.0889095232284619,-0.09425504744974,-0.099764528017519,-0.10417175329647,-0.10655648046938,-0.10655214817025,-0.1043804736060299,-0.10071348747075,-0.096418592377241,-0.092274900336048,-0.088752219061445
